mint,creation_time,transaction_count_0to5s,buy_pressure_0to5s,volume_0to5s,rsi_0to5s,price_volatility_0to5s,volume_volatility_0to5s,momentum_0to5s,trade_amount_variance_0to5s,transaction_rate_0to5s,trade_concentration_0to5s,unique_wallets_0to5s,transaction_count_5to10s,buy_pressure_5to10s,volume_5to10s,rsi_5to10s,price_volatility_5to10s,volume_volatility_5to10s,momentum_5to10s,trade_amount_variance_5to10s,transaction_rate_5to10s,trade_concentration_5to10s,unique_wallets_5to10s,transaction_count_10to15s,buy_pressure_10to15s,volume_10to15s,rsi_10to15s,price_volatility_10to15s,volume_volatility_10to15s,momentum_10to15s,trade_amount_variance_10to15s,transaction_rate_10to15s,trade_concentration_10to15s,unique_wallets_10to15s,transaction_count_15to20s,buy_pressure_15to20s,volume_15to20s,rsi_15to20s,price_volatility_15to20s,volume_volatility_15to20s,momentum_15to20s,trade_amount_variance_15to20s,transaction_rate_15to20s,trade_concentration_15to20s,unique_wallets_15to20s,transaction_count_20to25s,buy_pressure_20to25s,volume_20to25s,rsi_20to25s,price_volatility_20to25s,volume_volatility_20to25s,momentum_20to25s,trade_amount_variance_20to25s,transaction_rate_20to25s,trade_concentration_20to25s,unique_wallets_20to25s,transaction_count_25to30s,buy_pressure_25to30s,volume_25to30s,rsi_25to30s,price_volatility_25to30s,volume_volatility_25to30s,momentum_25to30s,trade_amount_variance_25to30s,transaction_rate_25to30s,trade_concentration_25to30s,unique_wallets_25to30s,transaction_count_0to10s,buy_pressure_0to10s,volume_0to10s,rsi_0to10s,price_volatility_0to10s,volume_volatility_0to10s,momentum_0to10s,trade_amount_variance_0to10s,transaction_rate_0to10s,trade_concentration_0to10s,unique_wallets_0to10s,transaction_count_10to20s,buy_pressure_10to20s,volume_10to20s,rsi_10to20s,price_volatility_10to20s,volume_volatility_10to20s,momentum_10to20s,trade_amount_variance_10to20s,transaction_rate_10to20s,trade_concentration_10to20s,unique_wallets_10to20s,transaction_count_20to30s,buy_pressure_20to30s,volume_20to30s,rsi_20to30s,price_volatility_20to30s,volume_volatility_20to30s,momentum_20to30s,trade_amount_variance_20to30s,transaction_rate_20to30s,trade_concentration_20to30s,unique_wallets_20to30s,transaction_count_0to20s,buy_pressure_0to20s,volume_0to20s,rsi_0to20s,price_volatility_0to20s,volume_volatility_0to20s,momentum_0to20s,trade_amount_variance_0to20s,transaction_rate_0to20s,trade_concentration_0to20s,unique_wallets_0to20s,transaction_count_0to30s,buy_pressure_0to30s,volume_0to30s,rsi_0to30s,price_volatility_0to30s,volume_volatility_0to30s,momentum_0to30s,trade_amount_variance_0to30s,transaction_rate_0to30s,trade_concentration_0to30s,unique_wallets_0to30s,initial_investment_ratio,initial_market_cap,peak_market_cap,time_to_peak
9JeGNprgiKraANretWAvKmm8UykGQmb4SxzwhbV1pump,2025-01-08T00:15:24.655410,3,0.6666666666666666,1.706604348,45.43411481464289,0.016703258428890984,0.07857174010434603,-0.006446457264278431,0.0019978180333568864,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.797552019,0.0,0.031724854982096,0.165531798721203,0.0655285951422607,0.0221343010027441,0.4,0.0,1,1,1.0,0.166501169,50,0.0,0.0,0,0.0,0.2,0.0,1,3,0.6666666666666666,4.100183992,50.31589318978911,0.042247631871161984,0.18459530564043083,0.0011001161400783239,0.0636510375015822,0.6,0.0,1,4,0.75,3.4155556569999996,64.06523835483046,0.030431252633957004,0.519991344119268,0.054300904346228716,0.1971491819138187,0.8,0.0,1,3,0.6666666666666666,1.706604348,45.43411481464289,0.016703258428890984,0.07857174010434603,-0.006446457264278431,0.0019978180333568864,0.3,0.0,1,3,1.0,1.964053188,0.0,0.032151886450082344,0.5589679294276451,0.07613543317694806,0.13391763223056283,0.3,0.0,1,7,0.7142857142857143,7.5157396489999995,58.263664606542655,0.048384355757228874,0.4210252330308926,0.061926001508763664,0.20434481597496323,0.7,0.0,1,6,0.8333333333333334,3.670657536,80.48312109704334,0.04692020171377771,0.4318485496076892,0.1203279146673546,0.06979883361021946,0.3,0.0,1,13,0.7692307692307693,11.186397185,68.4350509864171,0.08191407885798413,0.5135348737023694,0.2620891424519584,0.19526915597353717,0.43333333333333335,0.0,1,1.0,31.495040402684968,40.3175254805151,25.482606
6sFULoFQq4svAzWfubiqPPeLj4o1x9XWeuHfVn6PpDJd,2025-01-08T00:15:45.200006,1,1.0,0.05,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,12,1.0,7.1920878759999995,0.0,0.12003724492817124,0.4301425810811524,0.43482887917399365,0.06646183864984602,2.4,0.0,1,2,0.5,0.280082883,0.0,0.0016662855739089295,0.48344142115960725,-0.0033270273701070494,0.004583538259261722,0.4,0.0,1,2,0.0,0.256432142,0.0,0.004779205734381375,0.6111805204200962,-0.009512947137253522,0.006140785628817225,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.05,50,0.0,0.0,0,0.0,0.1,0.0,1,14,0.9285714285714286,7.472170759,98.93714837024623,0.1312801232169843,0.5412566750048928,0.4438286882290167,0.08345340007321356,1.4,0.0,1,2,0.0,0.256432142,0.0,0.004779205734381375,0.6111805204200962,-0.009512947137253522,0.006140785628817225,0.2,0.0,1,15,0.9333333333333333,7.522170758999999,98.94359071290418,0.13652933843405662,0.6063171925438026,0.44783252769133636,0.09244929936644523,0.75,0.0,1,17,0.8235294117647058,7.778602900999998,95.38513438831434,0.13877847387233044,0.6798154084809509,0.43076499454017936,0.09675810800093648,0.5666666666666667,0.0,1,1.0,40.37286424355384,88.6585822936957,149.75442
7KcWG3ydQHMpzWydzEvfBhtbuXhgeMhtP7RPRaKwpump,2025-01-08T00:15:51.790199,3,1.0,2.47650115,0.0,0.03845575166001888,0.7485249735256873,0.08626869281364276,0.3818098671169605,0.6,0.0,1,1,1.0,3.920792079,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,1.409e-06,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,3.92079182,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,1.0,6.397293229,0.0,0.10971202048947253,0.9023679806829069,0.3309312532509098,2.0827631530745387,0.4,0.0,1,2,0.0,3.9207932289999996,0.0,0.1012173415011998,0.9999992812678876,-0.18382809221514523,3.843149361747387,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,6,0.6666666666666666,10.318086458,57.493879575086915,0.11197327716628364,0.955247163076349,0.08626862468921014,2.6985305411229223,0.3,0.0,1,6,0.6666666666666666,10.318086458,57.493879575086915,0.11197327716628364,0.955247163076349,0.08626862468921014,2.6985305411229223,0.2,0.0,1,1.0,38.46958993476224,51.20037954392169,5.520373
9teToHA6383GSY1R3CVg6AZkxfG2daVz22RjpXtDpump,2025-01-08T00:15:43.877085,5,1.0,0.47093695599999996,0.0,0.010181421432890513,1.2166308866696818,0.02204869076674613,0.013131163576276672,1.0,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,5,1.0,0.47093695599999996,0.0,0.010181421432890513,1.2166308866696818,0.02204869076674613,0.013131163576276672,0.5,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,5,1.0,0.47093695599999996,0.0,0.010181421432890513,1.2166308866696818,0.02204869076674613,0.013131163576276672,0.25,0.0,1,5,1.0,0.47093695599999996,0.0,0.010181421432890513,1.2166308866696818,0.02204869076674613,0.013131163576276672,0.16666666666666666,0.0,1,1.0,28.22328487148726,28.845571352040466,4.05392
H4i8nHgEEsuXHjjQbvP32EWCMveTw1vmqjKSHgnspump,2025-01-08T00:15:49.510916,8,0.5,2.322225121,15.56093961486404,0.030120313553356984,1.3651864892182866,-0.08881357548357253,0.1570408461907475,1.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,8,0.5,2.322225121,15.56093961486404,0.030120313553356984,1.3651864892182866,-0.08881357548357253,0.1570408461907475,0.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,8,0.5,2.322225121,15.56093961486404,0.030120313553356984,1.3651864892182866,-0.08881357548357253,0.1570408461907475,0.4,0.0,1,8,0.5,2.322225121,15.56093961486404,0.030120313553356984,1.3651864892182866,-0.08881357548357253,0.1570408461907475,0.26666666666666666,0.0,1,1.0,30.883554545755732,30.883554545755732,0.0
JLcURgLjaGwjZFwzWMH4phkijgKv9e7G3qtTnx1zJhc,2025-01-08T00:13:39.448836,1,1.0,0.237783734,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,7,1.0,4.071138989,0.0,0.06448895110089002,0.2850960526494684,0.20169874519365402,0.02749275028522872,1.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,0.3333333333333333,4.073689875,61.444189842982,0.005544387963511674,1.2090281284542161,0.004999330966166347,2.6952945166900375,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.237783734,50,0.0,0.0,0,0.0,0.1,0.0,1,7,1.0,4.071138989,0.0,0.06448895110089002,0.2850960526494684,0.20169874519365402,0.02749275028522872,0.7,0.0,1,3,0.3333333333333333,4.073689875,61.444189842982,0.005544387963511674,1.2090281284542161,0.004999330966166347,2.6952945166900375,0.3,0.0,1,8,1.0,4.308922722999999,0.0,0.07466898926090237,0.3570526055438421,0.24113417339208185,0.03698467869874126,0.4,0.0,1,11,0.8181818181818182,8.382612598,52.818563399195604,0.07832752765587095,1.2415158399405548,0.027199333310120002,0.8951131779863096,0.36666666666666664,0.0,1,1.0,39.57571801427013,49.11877606403928,14.731113
D7RZt5xkoNHqTjAWtFNT1E23WaSkfduSc29X2XiQpump,2025-01-08T00:14:21.616427,1,1.0,1.164375,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,1.164375,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,1.164375,50,0.0,0.0,0,0.0,0.05,0.0,1,1,1.0,1.164375,50,0.0,0.0,0,0.0,0.03333333333333333,0.0,1,1.0,31.740331442628218,31.740331442628218,0.0
1sLAhjvqQdhfNeXRE2Nx9mAzgKD8xMDJtKcaVchpump,2025-01-08T00:15:51.227762,5,0.4,2.480002025,4.694584116293754e-05,0.06694270219185323,1.5589416411431587,-0.13413049747987332,0.5978934251425597,1.0,0.0,1,1,1.0,0.010003334,50,0.0,0.0,0,0.0,0.2,0.0,1,3,1.0,1.022063135,0.0,0.03143867200898495,1.3726476001928531,0.06856176863468685,0.21869106958014695,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,6,0.5,2.490005359,0.4287773373175554,0.0661160168056168,1.755974955915729,-0.13355296239344058,0.5310491255383246,0.6,0.0,1,3,1.0,1.022063135,0.0,0.03143867200898495,1.3726476001928531,0.06856176863468685,0.21869106958014695,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,9,0.6666666666666666,3.512068494,31.12009570712243,0.059146446792796334,1.67679916404997,-0.07353007150684683,0.42815698442885475,0.45,0.0,1,9,0.6666666666666666,3.512068494,31.12009570712243,0.059146446792796334,1.67679916404997,-0.07353007150684683,0.42815698442885475,0.3,0.0,1,1.0,32.29007765588206,32.290079689147866,0.008926
BPbKwhPZSFyXWH5tfZNPkUELZyyhAPhtfdKF5LL8pump,2025-01-08T00:15:44.729648,2,1.0,1.245008332,0.0,0.038865328038596506,0.9840914349800511,0.08087384457639715,0.37528000725463634,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.5,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.245008332,0.0,0.038865328038596506,0.9840914349800511,0.08087384457639715,0.37528000725463634,0.2,0.0,1,1,1.0,0.5,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,1.0,1.745008332,0.0,0.04511695734173444,0.8656279103443677,0.11450761644508045,0.25352162054472543,0.15,0.0,1,3,1.0,1.745008332,0.0,0.04511695734173444,0.8656279103443677,0.11450761644508045,0.25352162054472543,0.1,0.0,1,1.0,30.142716320481025,33.59428691951953,10.76041
3mY4L8N4UxzmtytFrdNs9hrKtriGQC9WHDDW1GUZpump,2025-01-08T00:14:22.215982,3,1.0,2.361985731,0.0,0.04186383627952784,0.14302360880722273,0.10732725184745118,0.0126802405980116,0.6,0.0,1,1,0.0,0.864485069,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0.75,3.2264708,41.472690661808166,0.0545914065796159,0.12779832249894899,-0.044135678795687534,0.010626391246836085,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0.75,3.2264708,41.472690661808166,0.0545914065796159,0.12779832249894899,-0.044135678795687534,0.010626391246836085,0.2,0.0,1,4,0.75,3.2264708,41.472690661808166,0.0545914065796159,0.12779832249894899,-0.044135678795687534,0.010626391246836085,0.13333333333333333,0.0,1,1.0,31.131789027949413,34.47307838941386,0.0
6nahSY9LiibV2w2xUJzdFnHybAUzxUXmoWvn6ep9pump,2025-01-08T00:15:15.067269,2,1.0,0.020076839,0.0,0.00033461151926176554,0.0038272459125662374,0.0006694470432157269,1.4760579802500162e-09,0.4,0.0,1,1,0.0,0.100133222,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,0.12021006099999999,9.15574031909972,0.0029912544463054705,1.0599223167288134,-0.005972879946949541,0.001803795081263988,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,0.12021006099999999,9.15574031909972,0.0029912544463054705,1.0599223167288134,-0.005972879946949541,0.001803795081263988,0.15,0.0,1,3,0.6666666666666666,0.12021006099999999,9.15574031909972,0.0029912544463054705,1.0599223167288134,-0.005972879946949541,0.001803795081263988,0.1,0.0,1,1.0,28.164401988195042,28.18325656382998,4.955521
BuhBJ3g1WYb4BBHBRcLqnPoBqoGC25GE1mMUfAh7pump,2025-01-08T00:16:15.629526,5,1.0,0.060124563000000006,0.0,0.0013729196008337478,0.8157255355396116,0.004010915557903911,9.621703561052704e-05,1.0,0.0,1,1,0.0,1.004e-06,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,1,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.06,50,0.0,0.0,0,0.0,0.2,0.0,1,6,0.8333333333333334,0.060125567000000005,99.99832844434424,0.001387874826140494,0.9992112080614026,0.004010848512097346,0.0001002606377339328,0.6,0.0,1,1,1.0,1,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.06,50,0.0,0.0,0,0.0,0.1,0.0,1,7,0.8571428571428571,1.060125567,99.99990675042964,0.023957539801212277,2.288230526287781,0.07189918545521662,0.12009310870923817,0.35,0.0,1,8,0.875,1.120125567,99.99991183199566,0.030293129409425877,2.325242487477334,0.07604310524619115,0.10599611463292062,0.26666666666666666,0.0,1,1.0,27.97763777632798,30.105144230293103,28.10161
FVtvnMmuyKbnKZTtt6HhTF3RoCQBZkkoHeaPMY1ypump,2025-01-08T00:16:14.974207,4,0.5,2.952030062,8.506986977787165,0.048716766530361125,0.7168753499227615,-0.11784975251368242,0.27990384441090765,0.8,0.0,1,2,0.5,0.294047733,0.0,0.0032385603965778826,0.33810306233512094,0.006498165494576911,0.00247100650329918,0.4,0.0,1,3,1.0,0.030029932999999998,0.0,0.0005429318569829373,0.000542836882777477,0.0013307907257338327,2.952602022222556e-11,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,6,0.5,3.246077795,11.147615752526676,0.04844475051086723,0.9515858737527214,-0.12364889824381353,0.26503993697178374,0.6,0.0,1,3,1.0,0.030029932999999998,0.0,0.0005429318569829373,0.000542836882777477,0.0013307907257338327,2.952602022222556e-11,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,9,0.6666666666666666,3.276107728,12.1139529627674,0.042988794933288076,1.344011121554549,-0.12189924755524209,0.23935199653368214,0.45,0.0,1,9,0.6666666666666666,3.276107728,12.1139529627674,0.042988794933288076,1.344011121554549,-0.12189924755524209,0.23935199653368214,0.3,0.0,1,1.0,32.11118875358517,32.11118875358517,0.0
4zNbq67LeVYjeKVTmZWvEScuRGYQBqzzdem9brEgpump,2025-01-08T00:16:15.678077,2,0.5,1.181230874,0.0,0.018691504814629143,0.0,-0.036697085871998956,0.0,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.03168,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,1,50,0.0,0.0,0,0.0,0.2,0.0,1,2,0.5,1.181230874,0.0,0.018691504814629143,0.0,-0.036697085871998956,0.0,0.2,0.0,1,1,1.0,0.03168,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,1,50,0.0,0.0,0,0.0,0.1,0.0,1,3,0.6666666666666666,1.2129108739999999,5.0480731241199095,0.017269407662895937,0.6517000485695478,-0.0347461031060977,0.06942418282986243,0.15,0.0,1,4,0.75,2.212910874,63.754727355662965,0.027008950457045804,0.6225072939977814,0.027852372135242304,0.11860329429463522,0.13333333333333333,0.0,1,1.0,31.59401531382662,32.473983585593864,28.390173
Awn8ZVRN5nRwponGKRwyvGBcpsGyfn1VLZc5AeJjpump,2025-01-08T00:14:58.808432,65,0.9538461538461539,32.760355668,57.715428347426105,0.0940122079123778,2.3371979495847874,0.32495649721047815,1.387591069857834,13.0,0.0,1,63,0.15873015873015872,30.757523255,58.85029280476096,0.13400439956046434,2.2037109062012856,0.21494041534713196,1.1575262941824491,12.6,0.0,1,12,0.3333333333333333,5.636141952,24.43651985628044,0.060551335406005886,1.8272337462681845,-0.11561821471057966,0.7365285197164902,2.4,0.0,1,10,0.6,12.274664855,30.587617194634433,0.08009181725967776,1.2695256245749444,-0.18615868643685823,2.4282993782129196,2.0,0.0,1,5,0.4,3.8959299219999997,61.61689500885257,0.01941809457454268,0.7788020549203822,0.027161623109461092,0.36824464636361076,1.0,0.0,1,11,0.45454545454545453,7.259362061,18.57004378858207,0.05271700863784082,1.7362861582143918,-0.16715902072178163,1.3129680274383744,2.2,0.0,1,128,0.5625,63.51787892300002,59.658212385912506,0.12078458606622422,2.274940260400462,0.7761510461083851,1.2744183853361724,12.8,0.0,1,22,0.45454545454545453,17.910806807,26.36736793568332,0.09385402972365062,1.5767817044881847,-0.31903646686141607,1.647889481106715,2.2,0.0,1,16,0.4375,11.155291983,24.308517571579998,0.07704909591689246,1.4491345251952277,-0.24667994798264764,1.0207968613100047,1.6,0.0,1,150,0.5466666666666666,81.42868573000003,52.00720372327367,0.11758084745988388,2.1338530930440713,0.2094318336142292,1.3418419525470926,7.5,0.0,1,166,0.536144578313253,92.58397771300002,48.57478904836484,0.1513707124875317,2.0544714364397643,-0.16678900604137595,1.3129727427343711,5.533333333333333,0.0,1,1.0,40.0603999651256,72.32083444787288,1.381474
5jzDzG2Skr9sTgMhSCyoz1rEHHoLxv76LtAhhJjZpump,2025-01-08T00:14:10.503380,2,1.0,0.170969613,0.0,0.004678499562845119,0.6484749602843167,0.009400981614061943,0.0030730122282142925,0.4,0.0,1,1,1.0,0.1011442,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,1.0,0.272113813,0.0,0.00657654212680427,0.5056006076740904,0.016175594900442687,0.0021031673976512713,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,1.0,0.272113813,0.0,0.00657654212680427,0.5056006076740904,0.016175594900442687,0.0021031673976512713,0.15,0.0,1,3,1.0,0.272113813,0.0,0.00657654212680427,0.5056006076740904,0.016175594900442687,0.0021031673976512713,0.1,0.0,1,1.0,28.052361230522234,30.340513303658962,87.201001
6Zm41ZeJjUX7bzq6kyytBpxbzZkSKgAGanVTEodupump,2025-01-08T00:16:29.685238,2,1.0,1.915607728,0.0,0.016761404074909798,0.4220697923599106,0.034094276087971616,0.16342621066456609,0.4,0.0,1,2,0.0,1.4075128559999999,0.0,0.021357511289816864,0.021590533877155635,-0.04182181274183929,0.0002308721313035302,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.01,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.5,50,0.0,0.0,0,0.0,0.2,0.0,1,4,0.5,3.323120584,28.49122059635893,0.030728854641842062,0.37674386106426694,-0.05147734972061766,0.09796356633247834,0.4,0.0,1,1,1.0,0.01,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.5,50,0.0,0.0,0,0.0,0.1,0.0,1,5,0.6,3.333120584,28.844974549789598,0.03299902390100878,0.6472346630366151,-0.05088241934684698,0.1861596607568277,0.25,0.0,1,6,0.6666666666666666,3.833120584,43.04533621310731,0.030215604618148074,0.6241406255442358,-0.020898091486354686,0.1589891056722703,0.2,0.0,1,1.0,33.31122493733863,36.58788556128129,54.271401
3SQCyrbsiZbMLYiZRvEGQLbmNPQ8zqdk7nituPQUpump,2025-01-08T00:16:14.512333,5,1.0,0.110808479,0.0,0.001375777185576205,0.7288199094049611,0.004018937174827989,0.0002608833930981838,1.0,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,5,1.0,0.110808479,0.0,0.001375777185576205,0.7288199094049611,0.004018937174827989,0.0002608833930981838,0.5,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,5,1.0,0.110808479,0.0,0.001375777185576205,0.7288199094049611,0.004018937174827989,0.0002608833930981838,0.25,0.0,1,5,1.0,0.110808479,0.0,0.001375777185576205,0.7288199094049611,0.004018937174827989,0.0002608833930981838,0.16666666666666666,0.0,1,1.0,28.0568973351838,28.1696562428945,3.62799
Eir7qyngjBsCvA43Vd4XxJz6ALEqDatdRxkAGNbspump,2025-01-08T00:16:14.429771,3,1.0,0.070558256,0.0,0.0005454472067190632,0.8104489612750861,0.001336960267464603,0.00036333271654279755,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,5,0.8,2.659805541,91.4010071410278,0.016769203977341936,1.363351596651848,0.03654823474354715,0.525987600533788,1.0,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,1.0,0.070558256,0.0,0.0005454472067190632,0.8104489612750861,0.001336960267464603,0.00036333271654279755,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,5,0.8,2.659805541,91.4010071410278,0.016769203977341936,1.363351596651848,0.03654823474354715,0.525987600533788,0.5,0.0,1,3,1.0,0.070558256,0.0,0.0005454472067190632,0.8104489612750861,0.001336960267464603,0.00036333271654279755,0.15,0.0,1,8,0.875,2.7303637970000003,97.68526759177364,0.07090985532537672,1.8285425324552962,0.17767313789219352,0.3894674731465814,0.26666666666666666,0.0,1,1.0,28.0550238845199,43.0037435960045,123.230764
7Cm4TjUnqLkfr25uvfhTMwYhvjJCwkfQGAkEoknNpump,2025-01-08T00:16:22.295859,4,0.75,1.516939153,35.05765462070889,0.014276247655154612,0.579814615183728,-0.017345794291947193,0.04834979706293549,0.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,1,50,0.0,0.0,0,0.0,0.2,0.0,1,4,0.75,1.817713708,68.4339404514867,0.010747783955755116,0.7787001873772247,0.016575953213817423,0.12521937752004927,0.8,0.0,1,1,1.0,0.4995,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,0.75,1.516939153,35.05765462070889,0.014276247655154612,0.579814615183728,-0.017345794291947193,0.04834979706293549,0.4,0.0,1,5,0.8,2.8177137080000003,86.7404169308785,0.032807278235038484,0.6821961042620721,0.08385443604827904,0.14779923661855052,0.5,0.0,1,1,1.0,0.4995,50,0.0,0.0,0,0.0,0.1,0.0,1,9,0.7777777777777778,4.334652861,77.73104069817205,0.05860500951158125,0.6948194809525429,0.1332837517631272,0.11198699722792305,0.45,0.0,1,10,0.8,4.834152861000001,80.45466846524896,0.061835581493819895,0.6568203509990324,0.16677148541564574,0.10081704395193572,0.3333333333333333,0.0,1,1.0,31.79243112397576,53.74047132948208,80.044615
9TouVpkCco1b8eP5sDPbc5Em6Jh8zb5bP8McD2Ftpump,2025-01-08T00:16:27.086166,3,0.6666666666666666,2.665532592,68.71217064593154,0.03560097612875242,0.43246731765847385,0.04965987301892997,0.14764953038821124,0.6,0.0,1,2,0.0,2.877733598,0.0,0.04070501301730726,0.13331261110014672,-0.07822584211311052,0.03679456328842809,0.4,0.0,1,1,1.0,0.097314647,50,0.0,0.0,0,0.0,0.2,0.0,1,4,1.0,4.437914132,0.0,0.07822842107997866,0.07690438947843141,0.23340819766239373,0.007280145593872106,0.8,0.0,1,4,1.0,1.142785752,0.0,0.02573270417426323,0.7919951337091239,0.06513738452234277,0.0511981982554289,0.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,5,0.4,5.543266190000001,29.564287055970965,0.07683800047443957,0.3784099132587722,-0.12604844339501575,0.1760015407938318,0.5,0.0,1,5,1.0,4.5352287790000005,0.0,0.09737773287042048,0.45421680933322384,0.31664646527456947,0.16974023361471705,0.5,0.0,1,4,1.0,1.142785752,0.0,0.02573270417426323,0.7919951337091239,0.06513738452234277,0.0511981982554289,0.4,0.0,1,10,0.7,10.078494969,63.34449886120456,0.08842728039816602,0.4244906836531445,0.15816257086773317,0.18303228142403025,0.5,0.0,1,14,0.7857142857142857,11.221280721,67.60391247862484,0.1117313574601383,0.626050201945092,0.23607893928804707,0.25179500061639454,0.4666666666666667,0.0,1,1.0,31.99146825122252,55.13203997093798,170.145686
