mint,creation_time,transaction_count_0to5s,buy_pressure_0to5s,volume_0to5s,rsi_0to5s,price_volatility_0to5s,volume_volatility_0to5s,momentum_0to5s,trade_amount_variance_0to5s,transaction_rate_0to5s,trade_concentration_0to5s,unique_wallets_0to5s,transaction_count_5to10s,buy_pressure_5to10s,volume_5to10s,rsi_5to10s,price_volatility_5to10s,volume_volatility_5to10s,momentum_5to10s,trade_amount_variance_5to10s,transaction_rate_5to10s,trade_concentration_5to10s,unique_wallets_5to10s,transaction_count_10to15s,buy_pressure_10to15s,volume_10to15s,rsi_10to15s,price_volatility_10to15s,volume_volatility_10to15s,momentum_10to15s,trade_amount_variance_10to15s,transaction_rate_10to15s,trade_concentration_10to15s,unique_wallets_10to15s,transaction_count_15to20s,buy_pressure_15to20s,volume_15to20s,rsi_15to20s,price_volatility_15to20s,volume_volatility_15to20s,momentum_15to20s,trade_amount_variance_15to20s,transaction_rate_15to20s,trade_concentration_15to20s,unique_wallets_15to20s,transaction_count_20to25s,buy_pressure_20to25s,volume_20to25s,rsi_20to25s,price_volatility_20to25s,volume_volatility_20to25s,momentum_20to25s,trade_amount_variance_20to25s,transaction_rate_20to25s,trade_concentration_20to25s,unique_wallets_20to25s,transaction_count_25to30s,buy_pressure_25to30s,volume_25to30s,rsi_25to30s,price_volatility_25to30s,volume_volatility_25to30s,momentum_25to30s,trade_amount_variance_25to30s,transaction_rate_25to30s,trade_concentration_25to30s,unique_wallets_25to30s,transaction_count_0to10s,buy_pressure_0to10s,volume_0to10s,rsi_0to10s,price_volatility_0to10s,volume_volatility_0to10s,momentum_0to10s,trade_amount_variance_0to10s,transaction_rate_0to10s,trade_concentration_0to10s,unique_wallets_0to10s,transaction_count_10to20s,buy_pressure_10to20s,volume_10to20s,rsi_10to20s,price_volatility_10to20s,volume_volatility_10to20s,momentum_10to20s,trade_amount_variance_10to20s,transaction_rate_10to20s,trade_concentration_10to20s,unique_wallets_10to20s,transaction_count_20to30s,buy_pressure_20to30s,volume_20to30s,rsi_20to30s,price_volatility_20to30s,volume_volatility_20to30s,momentum_20to30s,trade_amount_variance_20to30s,transaction_rate_20to30s,trade_concentration_20to30s,unique_wallets_20to30s,transaction_count_0to20s,buy_pressure_0to20s,volume_0to20s,rsi_0to20s,price_volatility_0to20s,volume_volatility_0to20s,momentum_0to20s,trade_amount_variance_0to20s,transaction_rate_0to20s,trade_concentration_0to20s,unique_wallets_0to20s,transaction_count_0to30s,buy_pressure_0to30s,volume_0to30s,rsi_0to30s,price_volatility_0to30s,volume_volatility_0to30s,momentum_0to30s,trade_amount_variance_0to30s,transaction_rate_0to30s,trade_concentration_0to30s,unique_wallets_0to30s,initial_investment_ratio,initial_market_cap,peak_market_cap,time_to_peak
3DvPJT6dtGrxCWat5o8HojGB5MssEhj4pEPmUREF247N,2025-01-10T00:44:10.388956,2,0.5,0.48,0.0,0.0073541936297605755,0.0,-0.014601008614976808,0.0,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,2.5531937239999998,0.0,0.0010695267380927504,1.3816520500285872,0.0026146220988792416,1.3826822844180617,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,0.48,0.0,0.0073541936297605755,0.0,-0.014601008614976808,0.0,0.2,0.0,1,3,0.6666666666666666,2.5531937239999998,0.0,0.0010695267380927504,1.3816520500285872,0.0026146220988792416,1.3826822844180617,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,5,0.6,3.0331937239999998,1.3432989574104681,0.08314780147644117,1.580450331719251,-0.15889957142614933,0.9192253501098501,0.25,0.0,1,5,0.6,3.0331937239999998,1.3432989574104681,0.08314780147644117,1.580450331719251,-0.15889957142614933,0.9192253501098501,0.16666666666666666,0.0,1,1.0,33.327881826669184,33.327881826669184,0.0
DoNR9kxYSTqVy92APN8cedomvNBvzzt5zNgbBho7pump,2025-01-10T00:42:31.702986,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.039531235,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.04995,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.2,0.0,1,1,1.0,0.039531235,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.04995,50,0.0,0.0,0,0.0,0.1,0.0,1,3,0.6666666666666666,1.2208683329999999,6.2210114563398236,0.0173277245157913,0.6384192653055561,-0.03458804204627865,0.06750051975180768,0.15,0.0,1,4,0.75,1.2708183329999998,13.064524278244917,0.015410356819284085,0.8592536388651852,-0.031478386327746924,0.07452289543098282,0.13333333333333333,0.0,1,1.0,31.002495786573157,31.671304592789998,420.219346
4evCRUb21hhBxbLmMaFSE5CJZy9q8LbhqYwqYtY4pump,2025-01-10T00:50:55.590653,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.1,0.0,1,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.06666666666666667,0.0,1,1.0,31.002495786573157,31.002495786573157,0.0
3TK4ymXj2utNn9WqRiEn6nzCF2863ahpS7T8RbSTpump,2025-01-10T00:17:06.726322,1,1.0,3.111767849,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,3.111767849,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,6.223535698,0.0,0.09806293296769944,0.0,-0.17861076997229638,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,6.223535698,0.0,0.09806293296769944,0.0,-0.17861076997229638,0.0,0.1,0.0,1,2,0.5,6.223535698,0.0,0.09806293296769944,0.0,-0.17861076997229638,0.0,0.06666666666666667,0.0,1,1.0,34.26596842596803,34.26596842596803,0.0
3TvWToc9gLCw3ZwdUJ2PMoQDUHXNf5K8XMp2iHtHpump,2025-01-09T23:07:53.142812,2,1.0,5.071065571999999,0.0,3.685670203691028e-08,0.9999994683563125,7.371340679065364e-08,6.428919673086346,0.4,0.0,1,1,0.0,2.006451981,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,1.0,1.141060945,0.0,0.01438827691272769,0.7375795814175785,0.037194567878563525,0.044270606374064214,0.8,0.0,1,1,1.0,0.105588106,50,0.0,0.0,0,0.0,0.2,0.0,1,4,0.25,5.370058118999999,6.0749133705625695,0.011118476490870083,1.523206915817213,-0.027847948814341165,4.181728137936593,0.8,0.0,1,3,0.6666666666666666,7.077517553,6.907249246523861e-05,0.05216332191036058,0.8838787140627983,-0.10671875636488216,4.348152337217441,0.3,0.0,1,4,1.0,1.141060945,0.0,0.01438827691272769,0.7375795814175785,0.037194567878563525,0.044270606374064214,0.4,0.0,1,5,0.4,5.475646224999999,0.5178958972950483,0.13198535080181326,1.7301858689391025,-0.27458586609109786,3.590180426792629,0.5,0.0,1,7,0.8571428571428571,8.218578498,35.97042005821231,0.038077841452222504,1.4609370833688804,-0.046766521324631674,2.942119857204019,0.35,0.0,1,12,0.6666666666666666,13.694224723,15.278558990801542,0.13560619938334537,1.5708827612157246,-0.3044151995499871,3.2136602151199845,0.4,0.0,1,1.0,41.54839200028921,41.54839506296273,0.75489
4vL9rhN1ZvYySg619vzyDbvkE1BFZszscRzjKQ6gpump,2025-01-10T00:35:42.509477,2,1.0,1.255206448,0.0,0.00016448721000162826,0.9917042363695696,0.0003290285409899748,0.38737774677519415,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0.25,1.704772768,3.8270937166714987,0.034734435851364716,1.1404773146601157,-0.0736768068035951,0.2362578885122073,0.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.255206448,0.0,0.00016448721000162826,0.9917042363695696,0.0003290285409899748,0.38737774677519415,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,0.25,1.704772768,3.8270937166714987,0.034734435851364716,1.1404773146601157,-0.0736768068035951,0.2362578885122073,0.4,0.0,1,2,1.0,1.255206448,0.0,0.00016448721000162826,0.9917042363695696,0.0003290285409899748,0.38737774677519415,0.1,0.0,1,6,0.5,2.959979216,3.1378988100126435,0.04939484174864904,1.1021697216950817,-0.09857626616389631,0.29564584148658984,0.2,0.0,1,1.0,31.11905871380526,32.770040833251294,581.441466
AJT3t1rHmp2NTTVRWDKS74qC397HoNJyNguxHRMKpump,2025-01-09T22:43:03.593659,8,0.625,18.397537808,48.48175676630818,0.13899863132466395,0.42918686643243376,-0.031146495786417035,0.9741644602710906,1.6,0.0,1,1,0.0,1.697788405,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,9,0.5555555555555556,20.095326213,44.351008202117455,0.1574825815796132,0.42528475212624367,-0.12668162738542563,0.9017055162641202,0.9,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,9,0.5555555555555556,20.095326213,44.351008202117455,0.1574825815796132,0.42528475212624367,-0.12668162738542563,0.9017055162641202,0.45,0.0,1,9,0.5555555555555556,20.095326213,44.351008202117455,0.1574825815796132,0.42528475212624367,-0.12668162738542563,0.9017055162641202,0.3,0.0,1,1.0,36.12333022677846,54.01137856921022,0.365312
555vKb1NBaYy48D9P3ZRfS6Pt2JYLDshHcqbfqtr2SqC,2025-01-10T00:51:07.171287,2,1.0,1.702727875,0.0,0.030421955885819075,0.15132668395412277,0.06275298016595038,0.016598220555948652,0.4,0.0,1,2,1.0,1.511004581,0.0,0.014427215370683274,0.35129381450895814,0.029276813637076002,0.07043890183096824,0.4,0.0,1,9,1.0,1.636353876,0.0,0.028808261371089328,1.2722079751154651,0.09155851418065702,0.053503928073465094,1.8,0.0,1,5,0.4,1.485861624,31.937661138260722,0.015664304650424427,0.9027786203809945,-0.023776673102152958,0.07197459913017702,1.0,0.0,1,5,1.0,2.115399804,0.0,0.03810769578082345,0.7637736113031427,0.1178317043149471,0.10441772081042147,1.0,0.0,1,6,0.6666666666666666,3.064561256,65.27437620211052,0.0355888522102433,0.8532652462027949,0.05146676931357189,0.18993378660906945,1.2,0.0,1,4,1.0,3.2137324560000002,0.0,0.05773387306334645,0.26641489506387095,0.16322915930602455,0.045815925034846605,0.4,0.0,1,14,0.7857142857142857,3.1222155,63.248425695505624,0.025065022779168535,1.1268641406610123,0.04780896774420976,0.06315573550532592,1.4,0.0,1,11,0.8181818181818182,5.17996106,78.27603956058776,0.06588729946606092,0.8305538402911447,0.1738258492836457,0.15296892016741961,1.1,0.0,1,18,0.8333333333333334,6.335947955999998,79.64366037404147,0.05641847303778907,0.9739445410524573,0.22597008106813485,0.11752943483575454,0.9,0.0,1,29,0.8275862068965517,11.515909016,79.1497991062783,0.10118756292362427,0.9228670815026009,0.44711850298567607,0.13430085090333135,0.9666666666666667,0.0,1,1.0,31.261848414312848,197.71909476777222,242.604171
GSKnkKgYqL9UV3t1tZYSrS4vxdSTB6z322LXSDYtpump,2025-01-10T00:41:11.774884,2,1.0,1.25520713,0.0,0.00016503011686756625,0.991703154203721,0.00033011471260473336,0.38737732230070926,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.25520713,0.0,0.00016503011686756625,0.991703154203721,0.00033011471260473336,0.38737732230070926,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.25520713,0.0,0.00016503011686756625,0.991703154203721,0.00033011471260473336,0.38737732230070926,0.1,0.0,1,2,1.0,1.25520713,0.0,0.00016503011686756625,0.991703154203721,0.00033011471260473336,0.38737732230070926,0.06666666666666667,0.0,1,1.0,30.922724448505463,51.00432243372611,328.152079
9QQpYV5N9ywwqyNb6i19p4MweTxu6i6HzzAs4NBEpump,2025-01-09T23:02:21.923678,4,1.0,1.296481265,0.0,0.027081658898859787,1.2342176312306359,0.07490942632562245,0.16002800839026665,0.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,1.0,1.296481265,0.0,0.027081658898859787,1.2342176312306359,0.07490942632562245,0.16002800839026665,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,1.0,1.296481265,0.0,0.027081658898859787,1.2342176312306359,0.07490942632562245,0.16002800839026665,0.2,0.0,1,4,1.0,1.296481265,0.0,0.027081658898859787,1.2342176312306359,0.07490942632562245,0.16002800839026665,0.13333333333333333,0.0,1,1.0,38.07467468554772,41.35485873219845,59.974348
FZxbe4R4znGj15bE8fjzBtQXaS9vU8rseCYFiduypump,2025-01-10T00:51:21.610933,3,0.6666666666666666,1.0114705880000001,5.213902264651921,0.014072020838220678,0.6499235916089513,-0.02840763236242982,0.04801629114074545,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,1.0114705880000001,5.213902264651921,0.014072020838220678,0.6499235916089513,-0.02840763236242982,0.04801629114074545,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,1.0114705880000001,5.213902264651921,0.014072020838220678,0.6499235916089513,-0.02840763236242982,0.04801629114074545,0.15,0.0,1,3,0.6666666666666666,1.0114705880000001,5.213902264651921,0.014072020838220678,0.6499235916089513,-0.02840763236242982,0.04801629114074545,0.1,0.0,1,1.0,32.79704019332434,32.79704019332434,0.0
2WbxaNdYhx36r4AYYnrAvReCVE7tCfVCASwAUvUmpump,2025-01-10T00:48:46.275919,3,0.6666666666666666,1.5812370800000002,62.5291333498812,0.025515077003654102,0.7563484750510888,0.024781449370888105,0.1589261423412147,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.980198019,50,0.0,0.0,0,0.0,0.2,0.0,1,1,1.0,0.04,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,1.0,0.501088974,0.0,0.008148097716686281,0.021932164885352257,0.01643006924305691,3.0194838170288945e-05,0.4,0.0,1,3,0.6666666666666666,1.5812370800000002,62.5291333498812,0.025515077003654102,0.7563484750510888,0.024781449370888105,0.1589261423412147,0.3,0.0,1,2,0.5,1.020198019,0.0,0.0012890899453579705,0.921583850870034,0.002581507686318238,0.22099307873288113,0.2,0.0,1,2,1.0,0.501088974,0.0,0.008148097716686281,0.021932164885352257,0.01643006924305691,3.0194838170288945e-05,0.2,0.0,1,5,0.6,2.601435099,39.4096363508278,0.025519073709783905,0.8240544080863618,-0.0345710830531569,0.1838221139337965,0.25,0.0,1,7,0.7142857142857143,3.102524073,49.188510581202564,0.022120082610920102,0.8625735729820451,-0.0031588325706293154,0.1461593276618541,0.23333333333333334,0.0,1,1.0,31.022126521925053,31.790899779705423,2.940763
9QPQMLrdp7u3BQQyyZ8S4cxcWNC8CrtjaLWDjp82pump,2025-01-10T00:43:18.365191,1,1.0,0.722529856,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,0.722529856,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.445059712,0.0,0.023035868992165073,0.0,-0.04503433298943595,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.445059712,0.0,0.023035868992165073,0.0,-0.04503433298943595,0.0,0.1,0.0,1,2,0.5,1.445059712,0.0,0.023035868992165073,0.0,-0.04503433298943595,0.0,0.06666666666666667,0.0,1,1.0,31.261848414312848,32.554616733189505,645.199843
7BSU6wBqZ4GWvfzCcAy5dbb3VXo3KK9Sf7KoG816pump,2025-01-10T00:50:03.359582,5,0.8,2.709714987,40.09153987185712,0.0220952275521962,0.707978602326498,-0.021551674145042183,0.1472134470320629,1.0,0.0,1,6,1.0,1.068397106,0.0,0.01940455978497905,0.3673272087589314,0.0538600263722554,0.004278278997268463,1.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,1.0,1.0699813759999999,0.0,0.025379051746138442,0.6569855967905415,0.06348098271974308,0.05490622994967533,0.6,0.0,1,1,0.0,0.272979902,50,0.0,0.0,0,0.0,0.2,0.0,1,3,0.6666666666666666,0.888274364,76.5549345362862,0.013709021701374327,0.6194184441167577,0.023162700231041663,0.03363721361557354,0.6,0.0,1,11,0.9090909090909091,3.778112093,63.025785263817234,0.02101972823514085,0.9302109059106347,0.04590584202778065,0.10207682688603138,1.1,0.0,1,3,1.0,1.0699813759999999,0.0,0.025379051746138442,0.6569855967905415,0.06348098271974308,0.05490622994967533,0.3,0.0,1,4,0.5,1.161254266,80.83312711876714,0.01710649569945829,0.5481932084857379,0.03322080526191209,0.025328062186679674,0.4,0.0,1,14,0.9285714285714286,4.848093468999999,73.51754649027707,0.0334806041619267,0.8758840545906906,0.11571690126349644,0.0919981591467534,0.7,0.0,1,18,0.8333333333333334,6.0093477349999995,70.75582143115452,0.04702157706368916,0.8350707871385726,0.1341582246415398,0.07772419689061155,0.6,0.0,1,1.0,31.54130183919451,36.13032518547364,28.663769
DSLrZBxynjXy8v5B7HszSqnoPELu6S9eTXHzCnxQpump,2025-01-09T23:23:44.574203,1,1.0,2.910435191,50,0.0,0.0,0,0.0,0.2,0.0,1,1,1.0,0.01,50,0.0,0.0,0,0.0,0.2,0.0,1,1,1.0,0.299584998,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0.0,2.960787161,50,0.0,0.0,0,0.0,0.2,0.0,1,2,1.0,2.9204351909999997,0.0,0.00029056729149029597,0.9931517055877034,0.0005813034907614364,2.1031310742978016,0.2,0.0,1,1,1.0,0.299584998,50,0.0,0.0,0,0.0,0.1,0.0,1,1,0.0,2.960787161,50,0.0,0.0,0,0.0,0.1,0.0,1,3,1.0,3.2200201889999995,0.0,0.008334965603630803,1.2152634814229144,0.018074612451505597,1.701435833171778,0.15,0.0,1,4,0.75,6.180807349999999,9.806850525133086,0.06948968275746892,0.9023335402222622,-0.14815676003255843,1.9440374775816998,0.13333333333333333,0.0,1,1.0,36.78403386214467,37.44889101860599,11.021451
HCGUzMrZMVjCVkAcXuXQdRdhsKY1DDfG4JCtywVnEnpj,2025-01-10T00:50:58.274638,1,1.0,0.098019801,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,0.098019801,50,0.0,0.0,0,0.0,0.2,0.0,1,1,1.0,0.049867795,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.029961025,50,0.0,0.0,0,0.0,0.2,0.0,1,2,0.5,0.196039602,0.0,0.0013233572072406095,0.0,-0.002643216494882419,0.0,0.2,0.0,1,1,1.0,0.049867795,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.029961025,50,0.0,0.0,0,0.0,0.1,0.0,1,3,0.6666666666666666,0.245907397,33.712800367494296,0.0010805615620688431,0.2769222104395284,-0.0012989112517274286,0.0005152479292942304,0.15,0.0,1,4,0.75,0.275868422,44.88278640510494,0.0010013509739453413,0.4334391493858016,-0.0004908050498081041,0.0008935940522948328,0.13333333333333333,0.0,1,1.0,170.65799500531898,191.49159460315508,776.14073
9kKjXFJa2rWTNM3CEAFgHVhckgeDfjJX2ooAXJsapump,2025-01-10T00:50:27.490386,2,0.5,0.600043822,0.0,0.009693530118254847,0.0,-0.01920093539099839,0.0,0.4,0.0,1,3,0.6666666666666666,0.8391937049999999,0.0,0.0010697567974434852,1.3151649647868529,0.0026146221005631143,0.13534505330285374,0.6,0.0,1,1,1.0,0.980198019,50,0.0,0.0,0,0.0,0.2,0.0,1,1,1.0,0.199271974,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.992630767,50,0.0,0.0,0,0.0,0.2,0.0,1,5,0.6,1.439237527,3.382701195341326,0.03079705173921005,0.9906001919869148,-0.0670569060940089,0.08130584274952112,0.5,0.0,1,2,1.0,1.179469993,0.0,0.006403475470081958,0.6620991204818214,0.012889488463360953,0.15246137193983555,0.2,0.0,1,1,0.0,0.992630767,50,0.0,0.0,0,0.0,0.1,0.0,1,7,0.7142857142857143,2.61870752,52.60675318678677,0.03367042346582665,0.9268871054086175,0.0076442476601556114,0.12023518931056043,0.35,0.0,1,8,0.625,3.611338287,36.78596642024615,0.03262264005912761,0.849483349145785,-0.05541528491472004,0.1470503666683748,0.26666666666666666,0.0,1,1.0,30.04695131681439,32.39331506027378,988.717821
8ZVYtmxKZJRyR8nNkBRJB7tWWbhk3KkS16KoKnZapump,2025-01-10T00:36:05.992548,3,0.6666666666666666,1.2128889919999999,4.957300241339695,0.017021014411821855,0.6536019676571784,-0.034718546839500306,0.06982746912276472,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,1.259415212,88.56636178120355,0.02766370792160859,0.9906846196993809,0.056440701703598266,0.17296817422772814,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,1.544400002,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,1.2128889919999999,4.957300241339695,0.017021014411821855,0.6536019676571784,-0.034718546839500306,0.06982746912276472,0.3,0.0,1,3,0.6666666666666666,1.259415212,88.56636178120355,0.02766370792160859,0.9906846196993809,0.056440701703598266,0.17296817422772814,0.3,0.0,1,1,0.0,1.544400002,50,0.0,0.0,0,0.0,0.1,0.0,1,6,0.6666666666666666,2.472304204,61.83097189724336,0.025812575727139252,0.8457895594243683,0.027752981496760525,0.12145795192934333,0.3,0.0,1,7,0.5714285714285714,4.016704206,34.0959671179877,0.03411252905525429,0.89051698896385,-0.06765494539580241,0.26111272698801935,0.23333333333333334,0.0,1,1.0,31.891872022966997,33.03654093219931,10.163161
725QmErMdiZuz2nLNwJkAhhqpGXWPN7bSqnV2dEfpump,2025-01-10T00:45:04.452804,1,1.0,0.524613111,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,0.524613111,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,1.0,0.7467876019999999,0.0,0.012145733708407139,0.12096420058578257,0.030123139080559823,0.0009067037427692703,0.6,0.0,1,1,1.0,0.098019801,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.049226222,0.0,0.01625979324636408,0.0,-0.03199928473884304,0.0,0.2,0.0,1,3,1.0,0.7467876019999999,0.0,0.012145733708407139,0.12096420058578257,0.030123139080559823,0.0009067037427692703,0.3,0.0,1,1,1.0,0.098019801,50,0.0,0.0,0,0.0,0.1,0.0,1,5,0.8,1.7960138239999999,58.82067472678943,0.015886434129991276,0.38155672838839993,0.013708591886758001,0.018784410665664126,0.25,0.0,1,6,0.8333333333333334,1.8940336249999998,61.807786763185156,0.01749320896837865,0.5021624251840466,0.01978627048544489,0.025128195079630117,0.2,0.0,1,1.0,32.86270450503902,36.391913362595105,79.815597
67n4Gcpv4iaPrMojaoKuiuyfHe5trgAN3FsLzQ6Jpump,2025-01-10T00:45:40.622360,2,1.0,1.29895951,0.0,0.000161303329859409,0.9919789493669436,0.0003226587056424463,0.41508414859236,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.29895951,0.0,0.000161303329859409,0.9919789493669436,0.0003226587056424463,0.41508414859236,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,1.0,1.29895951,0.0,0.000161303329859409,0.9919789493669436,0.0003226587056424463,0.41508414859236,0.1,0.0,1,2,1.0,1.29895951,0.0,0.000161303329859409,0.9919789493669436,0.0003226587056424463,0.41508414859236,0.06666666666666667,0.0,1,1.0,32.39783439141968,32.40828783473003,2.343774
3d4Bh4ShS6cAV1WVM8ooaz3ZrWKYaPpHtx3KMxQipump,2025-01-10T00:47:28.388186,3,0.6666666666666666,1.8909088979999997,40.892519337595594,0.018325662359250216,0.15786457946221658,-0.01358190178221655,0.009900750025927644,0.6,0.0,1,1,0.0,1.749317601,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,0.75,0.508746927,0.0,0.0022243078513146885,1.332636519302808,0.005927118712499032,0.028728108746676126,0.8,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0.5,3.6402264989999997,17.041153644571054,0.05728867085437109,0.54079082517928,-0.11794491051621867,0.2422118912714801,0.4,0.0,1,4,0.75,0.508746927,0.0,0.0022243078513146885,1.332636519302808,0.005927118712499032,0.028728108746676126,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,8,0.625,4.1489734259999995,17.087497684228538,0.07596244718180893,1.0360153614574228,-0.1370470247107275,0.28869131735053594,0.4,0.0,1,8,0.625,4.1489734259999995,17.087497684228538,0.07596244718180893,1.0360153614574228,-0.1370470247107275,0.28869131735053594,0.26666666666666666,0.0,1,1.0,32.59124262197598,33.584992570428575,2.139198
